group_name,m_id,day_of_study,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0,1383,17,0.7453085530274753,29.320077569109436,33.90634158973805,327.9400000000001,21.85250458768629,141.89116882454377,0.432674174618966,328.00000000000006,0.45242517386973585,1.9524989430441555,2.407737951441576,8236220681.905143,0.5240797311209792,0.174074909523509,5.052366642360319,2.6117286787737513,0.13408416340667392,2.206127546521514,2.2328770806935454,1.4123514906892058,1.1993771880845454,0.08055833775938145,1002.2061446278882,-1.112060609409535,329448827.2762058,0.7915871802498513,0.03423810084798525,3.656763446301769,1.091743889283514,-0.6058007654950179,0.3950404832149976,0.006758051634812902,0.9662786345626369,0.006758051634812902,0.058070040875211434,0.006708891973948706,0.9966209741825935,0.9966209741825935,0.9986483896730374,0.997747316121729,-0.8947686184260748,0.773404009135227,0.006758051634812902,1.8867141573730586,0.7923918406011461,0.5632895010588409,0.9662786345626316,0.8833351315556521,3.773428314746117,0.5565314494240283,0.10044963371245261,1.10928197431453,6610.564390243902,0.8061663890541344,0.8680204640095182,6491.014878048781,0.10420640987507435,3.645487804878049,76.36292682926829,280.9369512195122,25.219420731707316,0.3386280487804878,0.014057794323691536,0.05024555777934481,0.005010853459778221,184.30145396685754,0.5756794091560719,0.21216029542196407,3.081688801709,1585.981103809596,6182.662462538563,436.8107641273542,0.4795777995727501,4.986558156544401,22.273934725481844,0.0776277377482087,0.038902439024390244,685.5237521438064,0.04217473805524851,0.11606216231922788,0.02370288198925368,2.6,0.52,0.24,2.2,8184848.4,32486721.0,2109380.25,0.7,1.0,0.2,2.301203324264165e-05,2.3712030878788336e-05,2.2837033833604977e-05,2.321928094887361,0.0006097560975609756,5495248.4,8.370895093752317,0.036299733540035226,0.006719124776918501,0.0006979923246815196,0.03641329085116067
0,1383,17,0.7288074301620361,30.437398533148414,40.38861225642693,279.77999999999986,22.183002205761625,168.1338095116619,0.6009500661650653,280.00000000000006,0.3526616310370255,2.319911793962222,2.577206747417289,7034242849.367921,0.1018622236709009,0.14377302148832705,11.077540838016981,2.637688414436298,0.08757966482158638,2.4429264881136734,2.4578730486504172,1.6458176480800215,0.9918707663562765,0.058696073057125576,1002.4429338490988,-1.9600804491303265,281369713.9747169,0.9737815918367347,0.014757935060426672,3.963451808027707,0.16399472822589567,-0.08407775821468785,0.044237418391953054,0.0023619910676309346,0.8978028005380495,0.0023619910676309346,0.023768896325020925,0.0023557084327515015,0.9988190044661845,0.9988190044661845,0.9995276017864738,0.999212669644123,-0.7994028510205368,0.37033924892800657,0.0023619910676309346,1.9882109345205077,0.9743445868374565,0.11085290529264019,0.8978028005373546,0.9870299389866921,3.9764218690410154,0.10849091422500957,0.011649852364895994,0.7351719822612892,5463.819428571429,0.7805456326530612,1.066694775510204,6816.471142857143,0.013109204081632653,3.960142857142857,75.43514285714286,299.5947142857143,19.39525,0.2599642857142857,0.014512226338948277,0.056978014185833065,0.0038957793772270814,288.2213118161843,0.8739307614810161,0.06303461925949191,3.7969905808388638,1307.9873193898898,5226.123971106672,328.45315646069423,0.30075235479028395,3.688324424853327,49.79560544494108,0.19426025714458928,0.047035714285714285,693.5870113399058,0.06787865929473329,0.22950676617624974,0.027471632574354175,6.8,0.68,0.16000000000000003,3.4,3501077.8,14002904.5,875621.125,0.4,1.4,0.14,0.0002304958025011383,0.0005631677830073079,0.00014732780737459588,2.9219280948873596,0.0014285714285714286,3011077.8,2.1451297281539246,0.11891283094927263,0.0024027204081632655,3.280422259475219e-05,0.11417697431018078
0,1383,19,0.8071491486683815,110.69792558697029,114.45890092081089,7616.660000000002,89.34973639687891,1598.5673590579702,0.20987773631197532,7618.000000000002,0.1935335557431266,1.2020002460636534,1.990583742775226,191037105172.75183,0.6083508674424678,0.4789085887009401,3.175778800527332,2.416623888598429,0.25810934298063615,1.540127879710512,1.4743330352028308,-0.029981246275744056,2.446605134874173,0.19192377263505275,1001.5401769433798,0.034745528699465004,7641484206.910075,0.7881166667137657,0.09827846947107159,9.533883901398838,1.5248897527152157,0.3391263149573155,0.4361732071308701,0.021011711479844288,0.9081434085007029,0.021011711479844288,0.14651913209645995,0.020554206922274196,0.9894941442600778,0.9894941442600778,0.9987640169717737,0.9957976577040312,-0.7713750506484259,0.7821841709015527,0.021011711479844288,3.070845715356284,0.7656855197349359,0.7545361264624193,0.9173774757212283,0.8703613312857785,6.141691430712568,0.7335244149825759,0.1142962296526786,1.2928026943482052,151808.91523234444,0.7971064071007847,0.7915695396092809,150096.81917563666,0.11281963579784816,9.535479128380151,76.69450249409294,728.1098135993699,8.433285055861848,0.10992160380385636,0.01395635952026737,0.13433943009839117,0.001534153441935963,3815.615430309141,0.5543748125908895,0.26898783406469984,10.292675674452102,3530.0471217499044,32136.335954206726,391.6479806428953,0.10931844019557785,6.363393813463912,397.0832151448007,0.05928906750414496,0.03597138356524022,2628.743814976922,0.07542717199994746,0.7768285795788998,0.00836072794867408,36.2967032967033,0.39886487139234394,0.6235961840357445,11.857142857142858,308554716.46153843,2785903928.4615383,34238074.08730159,0.1175976800976801,2.208791208791209,0.02427243086583746,0.046969761942437675,0.4850829293580922,0.006426662447868417,6.0559329316408315,0.0004778156996587031,304174665.4411304,114.44190787247224,0.0005283674722860071,0.16326007884849816,0.00038940197978100903,0.0034224536137704106
0,1383,19,0.8345274009721236,37.37018038412916,40.21243588742169,847.8400000000019,31.186439509826748,511.6396103067676,0.6034624579009795,848.0000000000001,0.20174265111030706,1.7155653369475459,2.132292634221101,21281110962.167328,0.835583247441956,0.20818310775503934,4.757463118768061,2.64507128990427,0.13513687426150595,1.9111516918810971,1.8985065142913218,1.0338776782164858,1.6111936116877843,0.08685422015088476,1001.9111681089685,0.2206467007713784,851244438.4866933,0.60956498754005,0.03289692624596081,1.76333486916098,1.160778800466659,0.6512684204813338,0.7193603805745367,0.05809484121698254,0.8505169868211979,0.05809484121698254,0.3184529734866044,0.05461483459744084,0.9709525793915088,0.9709525793915088,0.9883810317566035,0.9806350529276725,-0.6312277894772773,0.805736955138801,0.05809484121698254,1.264127429923157,0.5566575545067995,1.1400266624850917,0.8505169868211978,0.7068251494683516,2.528254859846314,1.0819318212681093,0.19436380544787982,2.2990959306422982,11229.125660377358,0.5296757386970452,1.9984763260946956,12922.777735849057,0.19521750622997508,1.7978301886792454,69.30037735849056,119.53283018867924,56.7422641509434,0.8005424528301887,0.017651403551462514,0.03444882365157803,0.013452048526433634,1086.6737447484652,0.514612581191067,0.24269370940446655,2.24440185802364,301.84809657739567,406.3721425998733,275.7170850717763,0.68889953549409,5.340794398578667,161.71304242728314,0.0747927646577253,0.09952830188679246,186.19042982115565,0.1492498603509207,0.35281340008922585,0.09835897541634439,41.42253521126761,0.583415988891093,0.20829200555445349,3.112676056338028,3195076.647887324,3335004.76056338,3160094.61971831,0.47183098591549294,1.4788732394366197,0.02082920055544535,0.039853867128360435,0.10164441920917201,0.02440622910815755,5.952564020913113,0.003349056603773585,3105919.7345764735,1541.4513879630242,0.001604441421084652,0.05879904457822644,0.011454766475309935,0.0016077801245838197
0,1383,21,0.8501464472142882,51.33299123249202,54.646500345401805,1681.5200000000004,43.6405601211853,711.790072042603,0.42330157954862435,1682.0000000000002,0.2042227050475614,1.7569844090890985,2.1551326677929983,42213627599.5738,0.9222239218569663,0.21115792666676292,3.2911328492628025,2.603215951176503,0.12516466054864517,1.943730032563637,1.928317023234922,1.4284613938780326,1.1747545572984703,0.08772306777635223,1001.9437423190318,0.4567007226922019,1688545103.9829524,0.552934300228622,0.024620699661353065,1.9690064952559163,1.1104477719764916,0.5515492141013416,0.8386107834975163,0.04688300922878001,0.8940578098335485,0.04688300922878001,0.2719460612307293,0.04461965986516715,0.9765584953856101,0.9765584953856101,0.990623398154244,0.9843723302570733,-0.7077121713137522,0.8518283844999233,0.04688300922878001,1.3308159999567688,0.5126334437716847,1.183339226589239,0.8940578098335485,0.6457424954288413,2.6616319999135376,1.1364562173604593,0.22137344818157406,2.140138834081072,25951.305541022593,0.6171535205950676,1.6169969242776208,23250.887324613555,0.223532849885689,2.011938168846611,72.00370986920333,140.0542687277051,54.99107015457788,0.7470154577883472,0.016411998131925516,0.035221541141228586,0.011709612379599747,1605.8055799360409,0.5005653069839174,0.24971734650804125,2.549016117520788,659.6508565243992,970.0925372109704,582.0404363527564,0.612745970619803,5.646545437154155,226.01830957895342,0.06888951210714982,0.07629013079667063,462.88036615649844,0.13555901583778043,0.35036052670085677,0.08185863812201136,55.018181818181816,0.5001652892561983,0.2499173553719008,2.5272727272727273,7024747.0,9710748.727272727,6353246.568181818,0.6181818181818182,2.8363636363636364,0.025785123966942148,0.08453484844409205,0.2173166429208017,0.05133939982491465,6.091593322788931,0.002615933412604043,6878614.561983471,41833.013249383584,0.0010011822449854048,0.0475062616441058,0.01060959606576095,0.0010020894758535198
0,1383,21,0.8545994166112497,35.90185600807454,40.33162530818712,780.6400000000012,30.681705199761588,524.1082394568713,0.671382762165493,781.0000000000001,0.188977171804577,1.6993846587289188,2.1065077461228836,19598260199.9243,0.7177084187730227,0.20086701239044746,4.456639562028121,2.596629262856272,0.13112578475371509,1.874290281837391,1.837644088104312,1.4251278789390602,1.1715013839172117,0.08534400404970077,1001.8743049482091,1.0215026474694153,783930407.9969722,0.6825286652753209,0.0293877218322696,1.5579071400887758,1.2036228988553566,0.6949903276780283,0.5834728921565764,0.03767066282287106,0.8785740719639261,0.03767066282287106,0.23053483799722996,0.03620344264686642,0.9811646685885644,0.9811646685885644,0.9924658674354259,0.9874431123923764,-0.692684624984312,0.78935553145198,0.03767066282287106,1.1922474905000704,0.6532247798634099,0.9230155025820317,0.878574071963925,0.788917178088494,2.384494981000141,0.885344839759161,0.15528588874486185,1.9565433722079006,11650.784583866838,0.5967111182518227,1.7660083946350666,13326.37218950064,0.15873566736233957,1.5937003841229194,71.02335467349552,107.61398207426376,61.875697823303454,0.8515749039692702,0.016661194011915004,0.029438474360674233,0.0134668739247252,868.5804734889717,0.5242889209933099,0.23785553950334504,2.1701758414943173,599.102378615143,686.6112890186319,577.2251510142709,0.7074560396264207,5.209338497191714,151.3015319622283,0.09069171438238247,0.08473751600512164,435.05005855410377,0.1495336440106509,0.36168812152792973,0.09649502463133125,22.906976744186046,0.5327203893996755,0.2336398053001622,2.883720930232558,5183633.279069767,5449815.046511628,5117087.837209302,0.5290697674418605,1.372093023255814,0.0319091400757166,0.01353545480675464,0.04423738912569019,0.005859971227020751,5.286729870981155,0.0022023047375160053,4977453.9253650615,458.0645228190857,0.0026865624213702204,0.03812782374766971,0.006063332777828087,0.0026816498531477473
0,1383,23,0.8454888039837917,46.71423212119162,50.33527590070407,1331.5199999999995,39.49636024516753,775.9238815542778,0.5827354313523477,1332.0000000000002,0.1667092356051772,1.9796980484162325,2.3392297549924663,33443862085.291283,0.5401403098965738,0.1802945900157611,4.895657700357803,2.7273450980435774,0.11827065188240302,2.157750588892988,2.154369881211415,1.3072065972393132,1.4201385008042642,0.07467165025977487,1002.1577633992963,-0.04738223952561215,1337754483.4116516,0.7830772826880936,0.025676090077128583,3.6091888069171727,1.0509918169467438,-0.5922992399377042,0.40981828965477385,0.02899415827763438,0.8679166013644425,0.02899415827763438,0.18866530682629856,0.0281281536660834,0.9855029208611829,0.9855029208611829,0.9942011683444731,0.9903352805741219,-0.6869354129380287,0.7254315885502773,0.02899415827763438,1.8745619620186633,0.7524656223677125,0.7153938109752649,0.8679166013644387,0.8600648828798462,3.7491239240373266,0.6863996526976308,0.10970311198310204,1.6446789261607835,21469.28978978979,0.6447234171108045,1.4422091460830198,26076.473513513512,0.10846135865595324,3.6286486486486487,72.64438438438438,266.6218618618619,24.150015015015015,0.34283783783783783,0.01565185820741376,0.05502569103967914,0.00580839999934742,1463.3634046280706,0.6228770240272575,0.18856148798637123,3.242209587090802,660.835011973284,2565.1321960367495,184.7607159574176,0.4394476032272996,5.2962267892669015,191.71249535948905,0.08398776561177576,0.07023273273273273,421.8779266686447,0.1053785284723568,0.30180346260176194,0.05627229494000549,46.16,0.9232,0.038400000000000004,1.12,17033161.16,67897879.16,4316981.66,0.97,1.8,0.036,0.037139824530713475,0.03715543334238467,0.03713592232779568,4.973660689688174,0.0015015015015015015,16589605.16,145.61068050353222,0.002108382338400259,0.02848632288659314,0.0030996520736013052,0.002101589326928491
0,1383,23,0.8536446581639395,45.84648941365633,48.32225160316932,1303.5400000000022,39.13661078353733,717.2042856049771,0.5501973745377786,1304.0000000000002,0.17845315772000975,1.7146809326442982,2.1836671490117316,32725589049.441437,0.811812489868698,0.19793728817449496,4.398573863108359,2.7063502963020025,0.14041769162408574,1.924342921616934,1.895571820374737,1.420845236973085,1.2855050593289175,0.0871316527818443,1001.9243608324392,1.0403867876848716,1309023561.9776578,0.6246628043961007,0.035890578162996324,1.7045027766155607,1.2354535302683363,0.7075132116604721,0.6975014625431402,0.032629943722768215,0.9104765980707641,0.032629943722768215,0.20657119450945027,0.03152885219394805,0.9836850281386159,0.9836850281386159,0.9934740112554464,0.9891233520924106,-0.7498334098705892,0.8342551815795907,0.032629943722768215,1.2402725828256482,0.6034054446730978,0.9942792555829175,0.9104765980707639,0.7434124453129677,2.4805451656512965,0.9616493118601497,0.18253285156647708,1.906870212032581,20980.629693251532,0.643577597952501,1.497845078851293,20364.007423312883,0.18766859780194964,1.7510122699386503,72.53171779141104,120.86438650306748,60.448550613496934,0.8122469325153374,0.01587630125613072,0.03031924383875341,0.012265565610475046,1165.2853828941331,0.5000673729330949,0.24996631353345258,2.482649484582069,745.9286452855711,905.6594344498833,705.995947994493,0.6293376288544827,5.546585124618026,179.03856189054977,0.07733720098627497,0.07148006134969326,513.8232803277654,0.11892145009992086,0.3085739014629765,0.07150833725915694,23.4,0.52,0.24,2.8,13117593.688888889,14458556.955555556,12782352.872222222,0.55,1.488888888888889,0.03308641975308642,0.07340305168100304,0.08172186450979253,0.07132334847380564,5.252855596281585,0.0013803680981595093,12592773.935802469,1069.535266665493,0.0018775735083268346,0.03267498874449097,0.006121379038119886,0.0018808524739927373
0,1383,25,0.8620528663855141,44.25668590335619,47.642837866777,1219.5000000000016,38.15160293971158,704.6101730552821,0.5777861197665282,1220.0000000000002,0.17568995239810883,1.7091022780227403,2.153874667987411,30615867878.2417,0.755349068194382,0.19144325241946136,4.036185180657804,2.5645743351965637,0.13368204265134997,1.8976569879001186,1.8679480835813314,1.2364097910583323,1.3281645441382315,0.08406341295745584,1001.8976728327084,0.851137396755704,1224634715.1296682,0.6597514646600376,0.03174975267089316,1.619112313359779,1.258180852525332,0.7264480147812756,0.63989487649407,0.024893514775142202,0.9250176177761554,0.024893514775142202,0.16757478165975084,0.024256511652846806,0.9875532426124289,0.9875532426124289,0.9950212970449716,0.9917021617416193,-0.7843773663681853,0.8292190146213709,0.024893514775142202,1.2105196902491167,0.6433492927125473,0.9024374068786915,0.9250176177761548,0.7770335523633123,2.4210393804982333,0.8775438921035498,0.16619709781730302,1.789305449562032,20484.393573770492,0.6716194614350981,1.4187604880408493,20122.41967213115,0.17012426766998118,1.6521311475409837,73.20465573770491,116.30649180327869,62.42919672131148,0.8369672131147541,0.015562018827263754,0.02781166868538551,0.012499606362733316,1031.9232079611609,0.5129206196294547,0.2435396901852727,2.2592678640884967,1046.2236994333607,1248.37545027673,995.6857617225182,0.6851830339778758,5.468360550284606,174.82666960186884,0.0879989904579017,0.06591803278688524,770.2243032037748,0.1304978909250708,0.32071719432900714,0.08294306507408664,21.975609756097562,0.535990481856038,0.23200475907198098,2.902439024390244,12539095.512195121,13464944.68292683,12307633.219512194,0.524390243902439,1.4390243902439024,0.03509815585960738,0.011102658585604235,0.04262398170544406,0.003222327805644278,5.113649565593683,0.0013442622950819673,11985704.673408685,552.4669140747717,0.0026016458964456105,0.025204725432231453,0.004285026572884951,0.002603412019395422
0,1383,25,0.8900690791386368,33.75209694154999,37.33148804963445,727.7199999999998,30.041697843763405,431.26316010799115,0.5926223823833222,728.0000000000001,0.22174034890028713,1.6512099242632985,2.12194553150923,18267665832.027515,0.7068425270825653,0.20982462231972954,3.5940785619774824,2.594549514305145,0.14058479502191457,1.857210164897491,1.8320649406636897,1.198617603675667,1.3959319106294779,0.0929916636832634,1001.8572267836644,0.6734355628313521,730706633.2811007,0.6890111399589423,0.03329926305476341,1.5336707182151261,1.226508870106711,0.7065354675855001,0.5695901332997408,0.026779685000857083,0.9099852714821695,0.026779685000857083,0.17733760173649168,0.026039937887133893,0.9866101574995715,0.9866101574995715,0.9946440629998285,0.9910734383330476,-0.7560492053679855,0.8028349026809246,0.026779685000857083,1.1823535202385183,0.6757751529625671,0.852087556969001,0.9099852714821683,0.8042566372610532,2.3647070404770365,0.8253078719681441,0.14909245457514947,1.7472858516368122,12042.52054945055,0.6616769532665137,1.4952358290061585,12540.002747252747,0.15549443002052896,1.5777472527472527,72.8865934065934,108.84291208791208,63.89751373626374,0.8555631868131868,0.015919515799298962,0.028133748146694577,0.01286595771245006,633.1042177213004,0.5051399212903201,0.24743003935483993,2.348671622758441,956.7381477402007,1054.896031748831,932.1986767380431,0.6628320943103897,5.213777838917394,111.86818026156712,0.08974717150526731,0.06883241758241758,703.629274643793,0.1407053238977345,0.37053091199726185,0.08324892687285258,11.521739130434783,0.500945179584121,0.2495274102079395,2.4347826086956523,8429353.56521739,9633869.347826088,8128224.619565218,0.6413043478260869,1.2608695652173914,0.054820415879017016,0.11419296477404366,0.32256982694427455,0.06209874923148592,4.349648912578746,0.0012637362637362638,7803190.994328922,292.712204510952,0.004045355473479871,0.02716451263937527,0.004241352648893291,0.004028738333445243
