group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
2,1260,8,0.38339921591226117,0.3080568734034891,0.0004699514830787323,0.0,0.055363318644981015,0.2823430916963708,0.36538461362805275,0.059260736799000915,0.3593950745635167,0.39112903776432145,0.3490196168422699,0.1333333253860473,0.052677498519580604,0.3396897952097327,0.6047402920891388,0.0004699514830787323,0.0,0.004322463486007369,0.5931243823805381,0.1317435897344409,0.07491724850536562,0.0025943612820277344,0.09961517753799133,0.23039670226325,0.7625901496205358,0.003015321506742381,0.06872087632854491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003015321506742381,0.0,0.0,0.0,3.566331408506262e-05,3.566331408506262e-05,3.566331408506262e-05,0.0,0.10661190907911966,0.21999978727341135,0.712473143857868,0.840955951235913,6.077171723674715e-05,0.8752184258929961,0.8752184258929961,0.8752184258929961,0.0,2.752730201203773e-07,2.752730201203773e-07,2.752730201203773e-07,0.0,0.16829451540195345,0.15076626815373506,0.43941851842671326,0.43941851842671326,0.43941851842671326,0.6123656367334376,0.30289678806098014,7.341918433673847e-07,0.0,0.0,0.0,0.0,0.9061115935205359,0.000555051791644803,0.04259514539968759,0.48753215874521194,0.0,0.11253597604598078,0.11253597604598078,0.11253597604598078,0.0,0.5879930257596732,0.5879930257596732,0.5879930257596732
2,1260,10,0.6446640526341074,0.7156398257892523,0.0022617997101208173,0.0,0.1568627361607797,0.1372129594542215,0.7644230898338117,0.16760116829538033,0.6816695857625771,0.6935484052913624,0.5803921818733215,0.2274509668350219,0.15212846195442475,0.6732922768974996,0.49314012319569084,0.0022617997101208173,0.0,0.028983904689438508,0.848304126531227,0.16410136500001354,0.10562545248632242,0.0035509841736308815,0.15440595504658272,0.32976431025911823,0.782193131722009,0.004178592747922183,0.0470530555082776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004178592747922183,0.0,0.0,0.0,3.0549198713323325e-05,3.0549198713323325e-05,3.0549198713323325e-05,0.0,0.10518052865172961,0.3062611500738663,0.6804567529665271,0.8471035863272937,4.2195907593602275e-05,0.8513800185443975,0.8513800185443975,0.8513800185443975,0.0,1.9719727491173494e-07,1.9719727491173494e-07,1.9719727491173494e-07,0.0,0.2350780532598714,0.09479503775620271,0.41685206116059875,0.41685206116059875,0.41685206116059875,0.767674194449633,0.37493784947717024,5.714816865633814e-07,0.0,0.0,0.0,0.0,0.8562008689493852,0.0008665011730982881,0.061876512847144544,0.3762241797246819,0.0,0.1017227928468106,0.1017227928468106,0.1017227928468106,0.0,0.578101271270642,0.578101271270642,0.578101271270642
2,1260,10,0.636363657868052,0.6587677909471028,0.0026117515439814405,0.0,0.0922721977416351,0.201335358873847,0.7019230932591087,0.11533102152247128,0.649884139556479,0.6693548583406805,0.5372549295425415,0.2196078300476074,0.1007943084865764,0.6397725538265767,0.4366065335931712,0.0026117515439814405,0.0,0.015177499912785584,0.3831109435937434,0.2216589145172026,0.12735589482137627,0.004683625677289007,0.14181375404105845,0.38499706072541945,0.6964558383607217,0.005372476390185664,0.04589975412134073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372476390185664,0.0,0.0,0.0,6.562786363713677e-05,6.562786363713677e-05,6.562786363713677e-05,0.0,0.1437188432135098,0.340446324642437,0.6319182872351929,0.7767935566821805,0.00013441985468667076,0.8363822369958579,0.8363822369958579,0.8363822369958579,0.0,5.497681664290519e-07,5.497681664290519e-07,5.497681664290519e-07,0.0,0.19393939393939397,0.105631067961165,0.4189780503247169,0.4189780503247169,0.4189780503247169,0.7202333646491301,0.24992541937260454,1.6304391241115885e-06,0.0,0.0,0.0,0.0,0.9673688550946132,0.0009061997262573517,0.017646498463412236,0.6631825425058174,0.0,0.16901060549845195,0.16901060549845195,0.16901060549845195,0.0,0.5044494397208873,0.5044494397208873,0.5044494397208873
2,1260,12,0.5296442965901977,0.5592417299733411,0.002293470302526757,0.0,0.1291810768382892,0.1877243408671636,0.6682692489496532,0.15380843252040577,0.5459051075269491,0.5604838970626119,0.4705882370471954,0.2588235437870025,0.13512350074313745,0.5334128923763145,0.6109673081780915,0.002293470302526757,0.0,0.026042971017695128,0.6699563713575427,0.27956727712138263,0.17575573482317441,0.005525453821899777,0.23063081263220914,0.5240430301502786,0.7879981398331493,0.006551053831907305,0.023893983937875188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006551053831907305,0.0,0.0,0.0,3.022999275432414e-05,3.022999275432414e-05,3.022999275432414e-05,0.0,0.09961182350907438,0.5217664887312702,0.7208736038082619,0.8552742804354695,4.7966674898487575e-05,0.878790289252145,0.878790289252145,0.878790289252145,0.0,2.1478304942797527e-07,2.1478304942797527e-07,2.1478304942797527e-07,0.0,0.2754820936639118,0.06712682038834952,0.3761339128659202,0.3761339128659202,0.3761339128659202,0.8367151458588702,0.3339808862951609,5.686455370620701e-07,0.0,0.0,0.0,0.0,0.8661708576627069,0.0013746417660444263,0.060446598576303606,0.39000810297777705,0.0,0.09700863429297799,0.09700863429297799,0.09700863429297799,0.0,0.57496337765928,0.57496337765928,0.57496337765928
2,1260,12,0.5494071412712819,0.6919431446050234,0.003140973456653087,0.0,0.23068049435408786,0.18984100592925665,0.8221153943643069,0.27793084277522057,0.637554817048906,0.6733871161657942,0.364705890417099,0.4901960790157318,0.23954608048687018,0.6311267628549024,0.31604846360016814,0.003140973456653087,0.0,0.08362390417671771,0.698607763914719,0.2705774474051525,0.16133302865769983,0.005785655248415833,0.22783102228854302,0.4807264935084165,0.6980340274171709,0.0066888096367838604,0.034325928917867815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066888096367838604,0.0,0.0,0.0,7.425077127424437e-05,7.425077127424437e-05,7.425077127424437e-05,0.0,0.1308074002760769,0.4465070428111356,0.657830844971476,0.7796821106545289,0.00017313022253268617,0.8504469631176345,0.8504469631176345,0.8504469631176345,0.0,3.8593153802522743e-07,3.8593153802522743e-07,3.8593153802522743e-07,0.0,0.33792470156106524,0.1410463861920172,0.4768423532130871,0.4768423532130871,0.4768423532130871,0.6857467570695186,0.2457233208816947,9.531513814908283e-07,0.0,0.0,0.0,0.0,0.945201961706455,0.0011945247968698379,0.025910228837966093,0.7098016095933987,0.0,0.16962062785939294,0.16962062785939294,0.16962062785939294,0.0,0.5100199784811402,0.5100199784811402,0.5100199784811402
2,1260,14,0.40434783127421037,0.4407583240521963,0.002005977135408693,0.0,0.14763558650972805,0.23845723786282633,0.495192335358168,0.18476485612038815,0.4346293130586814,0.4677419364414808,0.2666666805744171,0.3215686380863189,0.15535268778435088,0.42017056334511055,0.26451380009000514,0.002005977135408693,0.0,0.03997637157307947,0.6921908818177698,0.34758787690224696,0.20644863968066934,0.007408087672574769,0.2919283604294091,0.6488689661627937,0.7278900026389936,0.008648003306139317,0.018229771221542526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008648003306139317,0.0,0.0,0.0,4.9081296655434646e-05,4.9081296655434646e-05,4.9081296655434646e-05,0.0,0.1319905148817752,0.5976406361408291,0.6432767342077252,0.8028096719298204,8.705976160476675e-05,0.8397628554323684,0.8397628554323684,0.8397628554323684,0.0,2.457861426492325e-07,2.457861426492325e-07,2.457861426492325e-07,0.0,0.5465564738292011,0.11276699029126214,0.45892171059024606,0.45892171059024606,0.45892171059024606,0.7935916355477867,0.322780345526259,6.676620336081512e-07,0.0,0.0,0.0,0.0,0.9344454260262692,0.0016518827725418184,0.0375106737438792,0.578364251947471,0.0,0.14482907671775994,0.14482907671775994,0.14482907671775994,0.0,0.5405790316058473,0.5405790316058473,0.5405790316058473
2,1260,14,0.3280632508052257,0.2559241747981853,0.0007917433748175893,0.0,0.0645905384191446,0.18380969372999245,0.28846154092072596,0.07368185270600781,0.3053701648431295,0.34274194386295764,0.294117659330368,0.1254901885986328,0.06693433581279494,0.28422179418031496,0.43373665889930796,0.0007917433748175893,0.0,0.006095761069380433,0.4089637758888951,0.3379787695352012,0.1838039686306031,0.00564790155202498,0.2281036457448578,0.5144413773213709,0.7591775055969657,0.006581666232990984,0.026621848032840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006581666232990984,0.0,0.0,0.0,3.630484451805798e-05,3.630484451805798e-05,3.630484451805798e-05,0.0,0.1094785700559579,0.5160125714052367,0.7217665591606426,0.8419374755763024,6.423932318808343e-05,0.8803783626136833,0.8803783626136833,0.8803783626136833,0.0,3.6742341222314176e-07,3.6742341222314176e-07,3.6742341222314176e-07,0.0,0.11900826446280993,0.031298543689320404,0.2837831314544708,0.2837831314544708,0.2837831314544708,0.8846141619277281,0.27711362378767,1.0189753034803905e-06,0.0,0.0,0.0,0.0,0.8586183406841851,0.001382095979717319,0.06058417322330581,0.3895561547128982,0.0,0.1060453720757126,0.1060453720757126,0.1060453720757126,0.0,0.518891547951959,0.518891547951959,0.518891547951959
2,1260,14,0.4308300431468631,0.5071090313680374,0.0017663298008484696,0.0,0.2306805644771996,0.11175209713732526,0.5576923319328709,0.23447039450042842,0.4743093062939368,0.5000000296859072,0.3333333432674408,0.3058823645114898,0.23692811937028843,0.4617020049068172,0.45169700555451153,0.0017663298008484696,0.0,0.05094884406216699,0.8473691641916687,0.2588212402483498,0.17018455919182957,0.005556065754431077,0.24146768528514245,0.5035787157867374,0.7560682693772475,0.006474522829198108,0.02782946160516206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006474522829198108,0.0,0.0,0.0,4.607379202980466e-05,4.607379202980466e-05,4.607379202980466e-05,0.0,0.08867198970713658,0.5575981027367795,0.7980626602200971,0.8548288482940727,0.00011459524452660285,0.9175128012681882,0.9175128012681882,0.9175128012681882,0.0,1.6234162631964951e-07,1.6234162631964951e-07,1.6234162631964951e-07,0.0,0.5377410468319559,0.11038834951456311,0.4571889326036197,0.4571889326036197,0.4571889326036197,0.7875497347644378,0.4220204530230461,4.912786942794664e-07,0.0,0.0,0.0,0.0,0.9067917576835169,0.0012872254146792251,0.048440433521591275,0.5528559721828159,0.0,0.10697687704857964,0.10697687704857964,0.10697687704857964,0.0,0.6461983427578468,0.6461983427578468,0.6461983427578468
2,1260,16,0.4703557325090314,0.6398104459997196,0.002653982368065788,0.0,0.3137254723215596,0.11437112563139575,0.7548077057453959,0.329034516045679,0.5695356074564992,0.6129032487890894,0.4000000059604645,0.4000000059604645,0.32547772778507733,0.5627407977860951,0.4022350547734438,0.002653982368065788,0.0,0.10292039832132736,0.6075956969853538,0.24113580272472807,0.14993463664488704,0.00612238650626014,0.18915270986007027,0.49269457143683565,0.6768895457580604,0.006918402644911453,0.03479350872729502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006918402644911453,0.0,0.0,0.0,7.117987926946223e-05,7.117987926946223e-05,7.117987926946223e-05,0.0,0.15442448057743613,0.41926407657801845,0.5925179937344545,0.7648104164665844,0.0001468315085021293,0.8133199900240565,0.8133199900240565,0.8133199900240565,0.0,8.184439981315426e-07,8.184439981315426e-07,8.184439981315426e-07,0.0,0.2833530106257379,0.16990291262135918,0.5197859534727483,0.5197859534727483,0.5197859534727483,0.6481837942805465,0.18525503801504942,2.1866950479704873e-06,0.0,0.0,0.0,0.0,0.9308941596424389,0.0013168489081907715,0.038542528558654365,0.5468311200437337,0.0,0.1711395959622167,0.1711395959622167,0.1711395959622167,0.0,0.4422113647310994,0.4422113647310994,0.4422113647310994
2,1260,16,0.5375494344626314,0.7393365069734813,0.004231813797362606,0.0,0.29527103277323274,0.16482383953591329,0.8942307750274259,0.34877853811931425,0.6402874623424615,0.6733871161657942,0.2980392277240753,0.6156862676143646,0.30528141859512514,0.6368119452756937,0.4152056157896826,0.004231813797362606,0.0,0.1327286721991166,0.7183637726261081,0.39910874215833414,0.2342227040174365,0.007721859981020603,0.3414282867578579,0.6741761511042266,0.7250739977311822,0.008969433517517946,0.01675386133310522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008969433517517946,0.0,0.0,0.0,4.5571360147169304e-05,4.5571360147169304e-05,4.5571360147169304e-05,0.0,0.13053504032167673,0.6286106274636087,0.6477285109792992,0.8089638549446914,7.788244635279157e-05,0.8400898388464074,0.8400898388464074,0.8400898388464074,0.0,3.7097915354381935e-07,3.7097915354381935e-07,3.7097915354381935e-07,0.0,0.44878537440520905,0.07213351520500677,0.3991642593624275,0.3991642593624275,0.3991642593624275,0.8475990013603211,0.34313468725856927,1.212198920955712e-06,0.0,0.0,0.0,0.0,0.9281990411060104,0.0016841860471414347,0.03360667811180215,0.5039688100109683,0.0,0.13597804105886377,0.13597804105886377,0.13597804105886377,0.0,0.530908875716734,0.530908875716734,0.530908875716734
2,1260,16,0.48221343931768185,0.5781990749207243,0.0032492059687681133,0.0,0.2214532745799245,0.13033545534354543,0.6730769409938612,0.2327305733605487,0.535898987452301,0.5564516392374983,0.3960784375667572,0.337254911661148,0.22220517702581447,0.525032482360947,0.47209189217467806,0.0032492059687681133,0.0,0.05375388812225989,0.7614506531595027,0.34799758591162167,0.22034928265543025,0.008357057581045092,0.3062266025646461,0.7113002708988595,0.7068767796007336,0.009627600140817044,0.015624297675189247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627600140817044,0.0,0.0,0.0,5.656564758279159e-05,5.656564758279159e-05,5.656564758279159e-05,0.0,0.14726423440727165,0.6339145001146035,0.6193228621891191,0.7834229217052726,0.00010185461265497579,0.8252829704863535,0.8252829704863535,0.8252829704863535,0.0,6.014482021122948e-07,6.014482021122948e-07,6.014482021122948e-07,0.0,0.16829451540195345,0.04018895931958595,0.31479602109002236,0.31479602109002236,0.31479602109002236,0.8703267294135321,0.21399370293536413,1.6069450470195763e-06,0.0,0.0,0.0,0.0,0.9350264440730811,0.00182743054193366,0.03541595577449114,0.5509058761838571,0.0,0.15740447347798595,0.15740447347798595,0.15740447347798595,0.0,0.45964755941132845,0.45964755941132845,0.45964755941132845
2,1260,16,0.43478261208307994,0.5402843850259579,0.0026490249814534704,0.0,0.26758944357385367,0.17222062857974896,0.6009615603307423,0.25765875775152325,0.4848723477380102,0.5040322875110208,0.2274509817361831,0.447058841586113,0.2519282200939683,0.4738560251360932,0.43133771089964873,0.0026490249814534704,0.0,0.0687172737581848,0.8385794239965381,0.37258972390946027,0.2342373173531564,0.008020326323200783,0.3442913086606337,0.7185095665762646,0.7421664610089159,0.009336782330522094,0.013008850347587975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009336782330522094,0.0,0.0,0.0,4.302480619335101e-05,4.302480619335101e-05,4.302480619335101e-05,0.0,0.11309934261578669,0.7118646168524073,0.6964284605534907,0.8312985753832716,8.411394956589816e-05,0.8618528896941471,0.8618528896941471,0.8618528896941471,0.0,5.392707083163372e-07,5.392707083163372e-07,5.392707083163372e-07,0.0,0.32195472511678047,0.08946170646209187,0.4180131858379074,0.4180131858379074,0.4180131858379074,0.8356074386108812,0.23027785716818874,1.4758937524458035e-06,0.0,0.0,0.0,0.0,0.8849713297341992,0.0019937148038115735,0.06234406404628798,0.4701845574059764,0.0,0.11818455752221321,0.11818455752221321,0.11818455752221321,0.0,0.5254882864768737,0.5254882864768737,0.5254882864768737
2,1260,18,0.25177867033624096,0.27962085598241426,0.0007592850027803977,0.0,0.22837368941054703,0.11405307827965368,0.30769230909755774,0.21707335372907832,0.2755750269481903,0.3145161390871621,0.1803921610116958,0.2549019604921341,0.21783680268745045,0.25809310500908283,0.437797995465846,0.0007592850027803977,0.0,0.04437986167664358,0.9093220082725291,0.2581657065707787,0.1673100863878294,0.006367281966510546,0.25068118790584465,0.5291148399593619,0.6960975433744889,0.007331670059541119,0.02979237203447445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007331670059541119,0.0,0.0,0.0,6.33899670979982e-05,6.33899670979982e-05,6.33899670979982e-05,0.0,0.14386207228655346,0.46577974837909586,0.6117680723984207,0.7769142088137037,0.00012475749990153973,0.8117983571752251,0.8117983571752251,0.8117983571752251,0.0,4.901805405010977e-07,4.901805405010977e-07,4.901805405010977e-07,0.0,0.1637150728059819,0.04368932038834947,0.30067724191943224,0.30067724191943224,0.30067724191943224,0.8675351566779491,0.2634402766812064,1.4552885613369963e-06,0.0,0.0,0.0,0.0,0.9201396517133738,0.0014024998071100476,0.03910131566291644,0.5523456336384525,0.0,0.162339928546108,0.162339928546108,0.162339928546108,0.0,0.45218036678696033,0.45218036678696033,0.45218036678696033
2,1260,18,0.26482214782575647,0.4502369965258879,0.0021201560059308684,0.0,0.3783160107407044,0.11103978374971074,0.5625000239770789,0.3794469170743719,0.36561375655191625,0.4032258112396624,0.168627455830574,0.4745098203420639,0.3713722583326099,0.35890807941705477,0.4694452477470465,0.0021201560059308684,0.0,0.14024827859380662,0.7067840933238947,0.4622682044037607,0.2790530213211599,0.010369792144978112,0.3926875810748343,0.8198268439056041,0.6564353031780052,0.011816386818300093,0.012952319442757293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011816386818300093,0.0,0.0,0.0,9.0126160775484e-05,9.0126160775484e-05,9.0126160775484e-05,0.0,0.16053043600579414,0.737448818135469,0.6153123817170885,0.7454730964484348,0.00020781866550360827,0.8305150668881146,0.8305150668881146,0.8305150668881146,0.0,1.1938599143541373e-06,1.1938599143541373e-06,1.1938599143541373e-06,0.0,0.2975206611570248,0.07456007281553392,0.39069542927883116,0.39069542927883116,0.39069542927883116,0.8242582463962417,0.19227480425656557,3.77113778771189e-06,0.0,0.0,0.0,0.0,0.9647498045588595,0.0020770906768711023,0.01816450190707808,0.771860217255313,0.0,0.19937241880906983,0.19937241880906983,0.19937241880906983,0.0,0.4414431221500212,0.4414431221500212,0.4414431221500212
2,1260,18,0.33201581974144245,0.6635071271839486,0.0037152312970461926,0.0,0.6459054543145581,0.0861954247363955,0.7548077057453959,0.5940790534737839,0.49722609211675123,0.5322580922868163,0.2588235437870025,0.5411764681339264,0.6279544451472568,0.503414780457972,0.4806200719584179,0.0037152312970461926,0.0,0.3029389462846755,0.9221973022160874,0.4210244766111198,0.2847761585754135,0.010186120549790309,0.4084263437775011,0.8938872669600254,0.7248611675400716,0.01186230541992561,0.005283503498149822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01186230541992561,0.0,0.0,0.0,5.944707596696303e-05,5.944707596696303e-05,5.944707596696303e-05,0.0,0.12306970741475864,0.8842617736466579,0.6943698565346788,0.8102800073676499,0.00013756892972716068,0.8699605628049473,0.8699605628049473,0.8699605628049473,0.0,4.6076456126848994e-07,4.6076456126848994e-07,4.6076456126848994e-07,0.0,0.7862407862407862,0.13055380229350316,0.4987699876700267,0.4987699876700267,0.4987699876700267,0.8137276617283625,0.295384484865174,1.4541045894842424e-06,0.0,0.0,0.0,0.0,0.9338105730086323,0.002264546384241019,0.03539536773888505,0.6087909325311265,0.0,0.14125773561115998,0.14125773561115998,0.14125773561115998,0.0,0.5569309617757524,0.5569309617757524,0.5569309617757524
2,1261,10,0.007905138811118435,0.4786730139469626,0.1003374515181119,0.0,0.8212226256409706,0.18504298527940777,1.0,0.8972748310641571,0.14714456086003086,0.05645161529725056,0.0,1.0,0.8651262147010971,0.23734476651343106,0.7625501628166609,0.1003374515181119,0.0,0.7811547981145491,0.9999700471522013,0.9744946469315885,1.0000000000000002,0.9991352129059908,0.976565162919879,0.6425398335163733,0.0,0.9990357093658639,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990357093658639,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.8546997933357561,0.40591748721662957,0.5218010127843555,0.0,0.49283226786723056,0.021911953980137403,0.021911953980137403,0.021911953980137403,0.0,0.9980734980122731,0.9980734980122731,0.9980734980122731,0.0,0.0,0.9999999999999999,5.161968305613674e-13,5.161968305613674e-13,5.161968305613674e-13,0.0,9.59251052871121e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0
2,1261,14,0.011857707747335286,0.29383886469295173,0.06021348370002224,0.0,0.6182237862266786,0.2361187355675396,1.0,0.6506117721354504,0.10743317083756128,0.08467742007304618,0.0,1.0,0.6340939664319173,0.1590746038398932,0.7789452229429441,0.06021348370002224,0.0,0.4244208010934277,0.9975953363356334,0.9790214350277306,1.0000000000000002,0.9902194875562496,0.979866189364583,0.8064395586570141,0.0014057926837892547,0.9902958688564736,0.7914258154455405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902958688564736,0.0,0.0,0.0,0.759430771877787,0.759430771877787,0.759430771877787,0.0,0.9437819291759912,0.2865428644670602,0.15773358734257015,0.0018856600917126608,0.8817080738545341,0.13745312302527635,0.13745312302527635,0.13745312302527635,0.0,0.32686881767518433,0.32686881767518433,0.32686881767518433,0.0,0.0,0.28640776699029125,0.47619047612478826,0.47619047612478826,0.47619047612478826,0.38056741490252194,0.00020180324108302574,0.871769832924326,0.0,0.0,0.0,0.0,0.011572459786222636,0.9851911041769171,0.9926652487524865,0.011316404339945976,0.0,0.9978591610325368,0.9978591610325368,0.9978591610325368,0.0,0.0008583975449617531,0.0008583975449617531,0.0008583975449617531
2,1261,16,0.5134387639517086,0.6023696897286379,0.0014982153574990865,0.0,0.1568627361607797,0.21859529399330638,0.6875000171264849,0.21488241221087134,0.5584969676450406,0.5806451861881802,0.3803921639919281,0.364705890417099,0.17174266317165002,0.5483969256731673,0.32465714115451394,0.0014982153574990865,0.0,0.05656546239936376,0.7122604054382726,0.17827931113550205,0.10562545248632242,0.0034668013591698044,0.15110317976618232,0.3101442488352722,0.7581306084097199,0.003994918341420109,0.0523008386129304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003994918341420109,0.0,0.0,0.0,3.6823385945837026e-05,3.6823385945837026e-05,3.6823385945837026e-05,0.0,0.09582064582023614,0.32037023793196107,0.7553339774313332,0.854647964111436,7.610070404228119e-05,0.8969554137026114,0.8969554137026114,0.8969554137026114,0.0,3.449652309143035e-07,3.449652309143035e-07,3.449652309143035e-07,0.0,0.11570247933884298,0.055047785194174775,0.341367866691688,0.341367866691688,0.341367866691688,0.8103756553934893,0.346601698653469,1.1148066659859502e-06,0.0,0.0,0.0,0.0,0.8801835455372562,0.0007692823826291222,0.046942443361961406,0.43164413672098173,0.0,0.09990239227216866,0.09990239227216866,0.09990239227216866,0.0,0.5834676676853524,0.5834676676853524,0.5834676676853524
